Timestamp,aX,aY,aZ,gX,gY,gZ
00:01:10.558,-8.759400368,-0.178200006,-0.310099989,-19.14360046,228.3726959,-9.407799721
00:01:10.624,-8.759400368,-3.522900105,3.136300087,-87.44190216,-143.270401,-54.75699997
00:01:10.639,-6.626200199,-4.891200066,5.96750021,35.05569839,-626.2415771,-34.92050171
00:01:10.654,1.838500023,-4.338099957,7.032899857,112.6313019,-531.3319092,10.1843996
00:01:10.689,7.33920002,-0.594799995,4.905700207,70.94429779,-29.25670052,46.98860168
00:01:10.720,-2.216099977,-0.691799998,-1.905799985,-4.739299774,507.6695862,45.27970123
00:01:10.751,-3.18930006,1.653300047,-4.570600033,-92.93509674,661.6611938,17.69179916
00:01:10.784,-8.759400368,-5.997300148,-1.239099979,-183.8164063,742.593811,6.156099796
00:01:10.817,-8.759400368,-5.893199921,-2.528300047,94.13770294,-292.013092,-45.84579849
00:01:10.850,-8.759400368,-1.127500057,-4.768099785,98.47119904,-823.5681763,-40.10850143
00:01:10.883,7.719900131,-1.774000049,2.749700069,104.7577972,-400.2893982,-25.76530075
00:01:10.919,0.169799998,-2.742399931,2.46239996,12.53369999,388.7120056,29.71570015
00:01:10.955,-8.759400368,-0.945599973,-3.263400078,42.0746994,569.3760986,45.70690155
00:01:10.988,-8.759400368,-1.040099978,-0.830900013,-41.84859848,13.65100002,18.42420006
00:01:11.019,-5.184899807,-1.68900001,4.061699867,-78.16449738,-505.7582092,-62.75260162
00:01:11.049,2.20720005,-4.239999771,9.210399628,-0.9551,-286.336792,-32.1739006
00:01:11.081,-1.353000045,-3.848500013,9.373200417,62.88769913,177.6524963,28.67810059
00:01:11.119,-7.7645998,-0.542100012,2.501899958,122.1528015,157.0225983,14.64000034
00:01:11.160,-4.192500114,0.614300013,-1.795699954,34.44530106,124.8571014,-4.830200195
00:01:11.180,-2.401599884,-0.242899999,-2.412199974,-104.5927963,343.1188049,-55.42829895
00:01:11.213,-8.759400368,-3.676100016,-1.732300043,-182.717804,590.4943237,-57.07630157
00:01:11.247,-8.759400368,-7.387199879,-1.315700054,-70.96240234,418.924408,21.2928009
00:01:11.279,-8.759400368,-4.497399807,-5.712600231,108.1147003,-454.0614014,4.386099815
00:01:11.318,-7.666500092,-0.41170001,-6.663099766,83.63970184,-849.3859863,-48.77550125
00:01:11.346,4.71750021,-1.824200034,2.148699999,136.9844055,-357.3207092,24.77179909
00:01:11.379,2.494499922,0.413100004,5.895699978,34.56740189,57.96250153,25.44319916
00:01:11.424,0.0153,-1.129899979,-1.140900016,-23.90430069,377.1152954,-19.2954998
00:01:11.450,-8.759400368,-1.66260004,-6.186699867,-93.36229706,645.7921143,-28.20669937
00:01:11.492,-8.759400368,-5.317399979,-3.50880003,-137.2465973,293.8023987,-47.31069946
00:01:11.510,-8.759400368,-7.67689991,-1.387500048,24.8628006,-428.8539124,-25.33799934
00:01:11.545,-2.733200073,-3.786299944,5.207300186,93.58840179,-739.5228271,-18.01379967
00:01:11.576,7.992800236,-0.649900019,4.515399933,167.0137024,-422.07901,-2.6329
00:01:11.651,4.979700089,0.4287,-0.110200003,56.78419876,301.4317932,-24.11730003
00:01:11.672,-8.759400368,-3.278700113,-2.226700068,-157.3271027,485.5137939,8.536499977
00:01:11.699,-8.759400368,-9.488100052,0.597299993,-64.1875,-33.40710068,9.574099541
00:01:11.712,-8.759400368,-4.248400211,-2.649199963,30.90530014,-635.8240967,6.766499996
00:01:11.754,-0.498199999,-3.235599995,5.9854002,67.28220367,-700.5823975,-1.168099999
00:01:11.775,1.63259995,-0.716899991,1.697399974,93.28320313,-213.8881073,52.9701004
00:01:11.807,-8.759400368,-1.407600045,8.923100471,-17.55660057,-56.47840118,-3.243299961
00:01:11.847,-2.104700089,-1.382500052,6.865300179,-35.6841011,-338.0335999,-40.96300125
00:01:11.874,5.640500069,-3.48939991,9.375599861,-68.76509857,77.67690277,-25.82629967
00:01:11.910,-3.987799883,-3.774300098,5.762800217,-47.64699936,579.7520752,42.77719879
00:01:11.941,-4.342100143,-0.288399994,1.797999978,-45.08349991,631.99823,42.71620178
00:01:11.973,-8.759400368,-3.427200079,-0.967299998,-46.91450119,561.5026245,45.82899857
00:01:12.005,-8.759400368,-3.144599915,2.357000113,40.60990143,-127.3402023,-8.18710041
00:01:12.040,-6.676499844,-0.088399999,0.284799993,-23.53809929,-304.8305054,-74.47129822
00:01:12.117,2.718400002,-2.87770009,2.288800001,-69.92479706,-88.76599884,-50.78969955
00:01:12.129,-8.759400368,-5.063600063,3.306299925,-21.82909966,403.8486938,20.13319969
00:01:12.145,-8.759400368,-5.085100174,-3.645200014,65.5121994,-200.7044983,-13.00889969
00:01:12.178,-8.759400368,-4.576399803,-4.443699837,81.99169922,-696.2489014,-20.57729912
00:01:12.207,6.407899857,-3.474999905,4.599199772,125.2045975,-659.7498169,10.67269993
00:01:12.245,12.5873003,0.25029999,3.834199905,48.66650009,74.31990051,37.22299957
00:01:12.269,-5.390799999,-0.817499995,-1.414999962,-12.0024004,562.2960205,-17.46450043
00:01:12.308,-8.759400368,-2.395299911,1.374199986,-80.91110229,329.5079041,-34.98160172
00:01:12.336,-8.759400368,-4.471000195,4.912799835,-3.823699951,-308.4926147,-23.20179939
00:01:12.403,-1.597200036,-3.218899965,9.811400414,30.29490089,-319.2958069,-6.356100082
00:01:12.422,-1.854500055,-1.255599976,0.551800013,60.62939835,313.5166931,14.2737999
00:01:12.476,-1.126700044,1.345700026,-1.787299991,22.29929924,384.5006104,-14.04650021
00:01:12.544,-8.759400368,-4.097499847,-0.895500004,-139.0776062,542.5206909,-85.33560181
00:01:12.574,-8.759400368,-4.423099995,-10.83860016,179.7700043,-1015.340576,67.67960358
00:01:12.587,1.834900022,-1.813500047,-8.804699898,111.8989029,-1179.098022,58.76839828
00:01:12.604,10.93050003,-2.616699934,1.740499973,85.53170013,-1075.826538,32.76750183
00:01:12.624,26.63050079,7.717899799,-2.221899986,137.2285004,-392.8431091,24.64979935
00:01:12.638,11.34589958,0.542400002,0.177100003,-54.3608017,599.9547119,-6.722300053
00:01:12.675,-3.350899935,-2.366499901,-2.602600098,-95.25440216,803.0186157,-82.77210236
00:01:12.706,-8.759400368,-1.326200008,-6.878600121,-80.91110229,818.0333252,-38.8268013
00:01:12.731,-8.759400368,-8.972100258,1.043799996,27.06010056,-4.781599998,21.78109932
00:01:12.764,-3.547199965,0.581900001,-4.131299973,16.92819977,-759.4202881,-18.01379967
00:01:12.800,12.64360046,2.096299887,5.269599915,40.1216011,-256.8568115,-48.10409927
00:01:12.858,-0.140300006,-4.540500164,2.772399902,-19.99799919,534.5250244,7.193699837
00:01:12.884,-8.759400368,-1.010200024,-0.524399996,-2.114700079,144.8155975,31.60779953
00:01:12.914,-8.759400368,-3.961100101,-0.702799976,10.70259953,-432.1498108,-34.92050171
00:01:12.960,5.669199944,-1.915199995,7.85890007,23.64209938,-178.3656006,-45.60169983
00:01:12.984,1.433899999,-3.898799896,5.756800175,-0.833000004,210.8556061,16.95940018
00:01:12.997,-8.759400368,-4.415999889,3.342200041,41.95259857,457.5596924,22.81870079
00:01:13.033,-8.759400368,-1.453099966,0.163900003,27.79249954,143.7169037,18.11899948
00:01:13.061,-8.759400368,-4.978600025,-0.915799975,18.94239998,-358.9685974,10.85579967
00:01:13.095,2.044399977,-5.105500221,9.064399719,-29.64159966,-650.3504028,-12.15439987
00:01:13.128,12.1718998,-1.258000016,8.492199898,47.07960129,-330.8313904,0.479900002
00:01:13.161,0.346899986,-3.273900032,7.760700226,-19.50979996,409.3418884,-34.43230057
00:01:13.193,-3.437099934,-0.594799995,-1.680799961,-10.78170013,515.237915,-37.97230148
00:01:13.228,-5.314199924,-0.622300029,-3.369899988,-101.9072037,656.4121704,-46.57820129
00:01:13.260,-8.759400368,-4.825399876,-1.618499994,-147.1952972,649.7593994,-35.40879822
00:01:13.293,-8.759400368,-6.744299889,-3.164000034,47.56790161,-438.0701904,-63.72909927
00:01:13.325,-6.547200203,-3.326600075,-3.727799892,37.375,-779.5618896,-24.97179985
00:01:13.369,7.670800209,-2.654999971,2.031399965,136.8013,-339.3153076,-0.985000014
00:01:13.392,-3.963799953,-2.289900064,-4.335999966,109.7627029,246.011795,78.11660004
00:01:13.447,-8.759400368,-0.215299994,0.092100002,-27.0781002,-204.3665924,-7.515699863
00:01:13.462,-6.320899963,-4.511700153,5.945899963,-62.29539871,-316.7933044,-17.83069992
00:01:13.522,2.109100103,-3.48939991,7.368100166,15.15820026,115.5186996,8.597499847
00:01:13.544,-8.536800385,-3.727600098,-1.777799964,85.59279633,434.3663025,50.34560013
00:01:13.567,-8.759400368,-0.535000026,-0.870400012,44.57709885,339.0293884,31.42469978
00:01:13.592,-8.759400368,-3.051300049,0.739700019,-55.52050018,-150.4725037,-14.29059982
00:01:13.623,-8.351200104,-3.469099998,5.45389986,-104.3486023,-277.1205139,-18.25790024
00:01:13.656,1.309399962,-4.694900036,10.90429974,-5.898900032,-89.43740082,14.21280003
00:01:13.691,-1.074000001,-3.260799885,5.469500065,39.3280983,273.8439026,25.93149948
00:01:13.724,-2.485399961,-1.093999982,-1.34800005,55.44139862,490.640686,17.26449966
00:01:13.770,-8.759400368,-1.785899997,-9.425999641,-54.54389954,560.4039917,15.61660004
00:01:13.787,-8.759400368,-7.351200104,-3.429800034,1.425300002,-413.9613037,-82.34480286
00:01:13.826,-8.759400368,-2.756799936,-1.994400024,-15.78660011,-746.7249146,-54.69589996
00:01:13.860,6.000800133,-2.706500053,6.692900181,186.1786957,-495.5653076,23.73430061
00:01:13.888,8.61289978,1.016499996,3.704999924,125.5098038,78.28720093,12.86999989
00:01:13.923,0.147,-1.085600019,-4.018700123,44.21089935,519.0220947,-45.41859818
00:01:13.952,-6.86439991,-0.619899988,-7.088099957,-60.89160156,742.2886963,-100.4722977
00:01:13.992,-8.759400368,-9.861599922,-1.009199977,-126.9316025,273.3555908,-32.78430176
00:01:14.028,-8.759400368,-4.868500233,-5.668300152,57.15039825,-750.1428833,36.85680008
00:01:14.090,2.888400078,-3.320600033,4.639900208,19.7968998,-899.617981,5.606800079
00:01:14.123,-3.827399969,-1.796700001,-4.963200092,35.72710037,750.0401001,-62.99670029
00:01:14.194,-8.759400368,1.576699972,-8.985500336,-37.27099991,797.3424072,-0.069499999
00:01:14.227,-6.038400173,-3.886800051,7.4375,31.75979996,-409.6888123,-39.80329895
00:01:14.255,-0.207300007,-1.965499997,7.368100166,85.16549683,-376.6687927,-49.7521019
00:01:14.286,1.718799949,-3.033299923,0.828299999,76.4375,8.09679985,5.423699856
00:01:14.305,-8.759400368,-0.327899992,-1.300099969,5.75880003,496.3779907,49.97940063
00:01:14.320,-8.759400368,-0.421200007,-4.150400162,-74.0141983,183.8170013,35.39199829
00:01:14.345,-8.759400368,-3.902400017,2.761600018,-115.7621994,-1.363600016,12.44270039
00:01:14.365,-8.759400368,-3.242799997,4.659100056,-84.63430023,-199.2395935,-6.172999859
00:01:14.383,-7.607800007,-3.704900026,9.010499954,-53.50630188,-259.1762085,-32.54019928
00:01:14.418,-4.009300232,-5.006100178,9.668899536,103.2319031,-274.3739014,-5.135399818
00:01:14.447,1.894799948,-2.072000027,5.585599899,170.6757965,-192.8309021,11.10000038
00:01:14.503,0.788699985,-0.707300007,-1.684399962,107.3212967,236.1851959,9.940299988
00:01:14.551,-3.751899958,0.523299992,-6.808000088,-27.38330078,643.6558838,-41.14609909
00:01:14.565,-8.759400368,-7.208799839,0.248899996,-194.4974976,352.2130127,-138.4971924
00:01:14.580,-8.759400368,-9.100199699,3.273999929,-132.1195984,120.5846024,-145.7604065
00:01:14.618,-8.759400368,-5.318600178,-1.731099963,76.80370331,-623.6781006,-37.667099
00:01:14.645,-4.053599834,-4.869699955,2.006299973,148.7642059,-878.6829224,34.84270096
00:01:14.717,6.619699955,0.067199998,0.76849997,189.2304993,-666.9520264,13.17520046
00:01:14.729,1.975000024,-1.514199972,-1.708299994,-54.23880005,644.6934814,-52.13240051
00:01:14.746,-6.512499809,-1.763200045,-4.095300198,-91.89749908,826.7003174,-67.14710236
00:01:14.777,-8.759400368,-1.720100045,-3.275300026,-161.7826996,732.401001,-26.61980057
00:01:14.811,-8.759400368,-7.618199825,1.085700035,-19.38769913,-238.2411041,-2.388799906
00:01:14.845,-1.867699981,-1.847000003,4.07490015,32.3091011,-843.9539185,4.447100163
00:01:14.880,15.8135004,1.22360003,4.75,185.8735046,-727.0715942,-10.1402998
00:01:14.910,9.484399796,-1.560899973,4.461500168,87.85109711,354.3492126,-62.99670029
00:01:14.943,-8.759400368,-0.182999998,-6.19630003,4.049799919,604.9595947,-67.3911972
00:01:14.979,-8.759400368,-2.791500092,-0.658500016,-109.9028015,197.8551025,-14.04650021
00:01:15.008,-8.759400368,-3.226000071,7.034100056,-138.3451996,-263.6317139,14.70100021
00:01:15.050,-2.599100113,-5.718400002,12.93700027,-53.20119858,-437.6429138,16.6541996
00:01:15.074,7.159599781,-1.303500056,10.18369961,94.7480011,-137.2279053,0.601899981
00:01:15.107,0.82099998,-1.50940001,4.534599781,82.90720367,315.5309143,-68.917099
00:01:15.141,-4.081099987,-1.180199981,-3.633300066,45.43159866,547.2813721,-78.7437973
00:01:15.173,-8.759400368,-0.208100006,-4.822000027,-85.18360138,655.6798096,-54.63489914
00:01:15.206,-8.759400368,-5.730400085,-0.850000024,-159.280304,322.1227112,12.38169956
00:01:15.239,-8.759400368,-6.889200211,-9.683400154,88.82759857,-971.0900879,16.2269001
00:01:15.276,8.778100014,0.906400025,-9.226099968,89.92630005,-1415.36499,3.165400028
00:01:15.307,30.46660042,1.319399953,16.2446003,-8.279299736,114.7251968,27.76259995
00:01:15.339,1.421900034,-2.251600027,3.587599993,11.67920017,573.3433838,-104.5006027
00:01:15.372,-8.759400368,0.659799993,-8.742500305,29.13529968,621.1950073,-101.6320038
00:01:15.404,-8.759400368,-7.575099945,7.782299995,-86.70950317,-98.59259796,41.06819916
00:01:15.439,1.716400027,-0.470299989,9.35890007,-74.99069977,-407.4305115,-71.66369629
00:01:15.483,5.427400112,-2.109100103,8.576000214,-11.20899963,-184.469101,-80.14759827
00:01:15.503,-8.759400368,-1.016199946,0.600899994,38.59569931,533.7926025,34.53749847
00:01:15.542,-8.759400368,-1.843400002,1.981099963,-11.39210033,93.66809845,65.23819733
00:01:15.573,-7.719099998,-1.502200007,4.28910017,-27.68849945,-213.5218048,-5.623700142
00:01:15.606,0.31099999,-3.184099913,9.668899536,24.37450027,-175.863205,-77.27890015
00:01:15.638,-4.922699928,-2.841799974,2.632400036,115.2558975,154.5812073,-11.36100006
00:01:15.669,-8.759400368,2.533200026,-6.092100143,9.970199585,74.50309753,24.83289909
00:01:15.720,-8.759400368,-3.559999943,1.665099978,-198.2207031,-113.9735031,-5.013299942
00:01:15.746,-0.807099998,-6.073900223,16.14999962,-94.52200317,-246.6029053,-56.16080093
00:01:15.782,6.294099808,-4.463799953,15.57900047,51.96239853,-66.7322998,-22.16419983
00:01:15.802,-5.328499794,-4.455500126,5.907599926,153.097702,267.1300049,5.118500233
00:01:15.833,-6.591499805,2.004100084,-6.817599773,98.71530151,307.5353088,21.84219933
00:01:15.866,-4.927499771,0.568799973,-2.478100061,-123.5746994,348.1846924,-42.73300171
00:01:15.899,-8.292499542,-2.975800037,0.405800015,-237.2221985,345.1940002,-132.5767975
00:01:15.938,-8.759400368,-8.808099747,-0.930199981,-167.5200043,381.9981995,-50.54550171
00:01:15.965,-8.759400368,-5.735199928,-5.942500114,171.530304,-710.6531982,47.5379982
00:01:15.998,-2.463900089,-1.206500053,-5.940100193,128.1952972,-1089.620483,-36.26330185
00:01:16.034,21.82290077,4.098999977,-2.1177001,185.8125,-581.8690186,17.75279999
00:01:16.069,-1.712100029,-2.072000027,0.733799994,-31.04540062,707.4985962,-0.679799974
00:01:16.098,-8.759400368,-0.983900011,-5.114099979,22.60449982,705.1793213,38.19960022
00:01:16.132,-8.759400368,-3.199700117,2.215800047,-49.60010147,134.6837006,50.28450012
00:01:16.164,-3.942300081,-0.0298,-1.033200026,-51.91939926,-531.2098999,-23.50699997
00:01:16.200,5.962500095,-0.597199976,6.866499901,-28.72610092,-189.2297974,-58.05289841
00:01:16.232,-3.45510006,-3.470200062,5.40719986,-46.24319839,430.8262939,16.04380035
00:01:16.265,-8.759400368,-1.751199961,-1.283400059,16.92819977,263.4678955,24.64979935
00:01:16.295,-8.759400368,-2.960299969,-0.0084,-18.16699982,61.13639832,7.437900066
00:01:16.328,-8.759400368,-1.8398,0.659500003,-50.27149963,-276.3269958,-36.20230103
00:01:16.364,-1.751600027,-5.250299931,7.7979002,-38.7969017,-103.6585999,-30.83119965
00:01:16.394,-5.78579998,-3.630700111,5.239600182,42.62400055,224.4053955,22.81870079
00:01:16.427,-2.493799925,-0.891700029,-0.40110001,91.33010101,266.2755127,25.80940056
00:01:16.486,-8.58220005,0.587899983,-6.137599945,7.345699787,404.276001,22.0862999
00:01:16.498,-8.759400368,-6.720399857,-1.883100033,-14.01659966,-138.1434021,-82.03970337
00:01:16.529,-8.759400368,-4.047200203,-0.970899999,34.38430023,-561.3001709,-78.56069946
00:01:16.561,-6.26940012,-5.872799873,5.449100018,93.58840179,-635.0307007,-7.210599899
00:01:16.596,0.891600013,-2.488600016,5.434800148,161.9477997,-482.1986084,62.36949921
00:01:16.625,8.591400146,-0.838999987,0.1149,21.62789917,257.7305908,10.36760044
00:01:16.661,-0.701699972,-0.56370002,-11.90040016,-32.99850082,935.4038696,-22.71349907
00:01:16.691,-8.759400368,2.632600069,-17.71479988,-110.2689972,1065.775024,-44.19789886
00:01:16.727,-8.759400368,-10.87310028,-4.247399807,-22.19529915,-277.7308044,-63.11880112
00:01:16.757,-8.759400368,-2.664599895,-9.968299866,114.1572037,-977.1326294,-7.637800217
00:01:16.791,2.028899908,-2.000200033,-0.540000021,11.0078001,-954.8547974,-51.82730103
00:01:16.842,14.14109993,-2.856100082,3.98149991,33.89599991,252.6647034,75.00379944
00:01:16.856,-8.759400368,-1.94630003,-0.115000002,11.0078001,647.4400024,15.06729984
00:01:16.890,-8.759400368,-2.197700024,2.336699963,-3.274399996,225.8092041,7.68200016
00:01:16.922,-8.759400368,-3.5552001,1.511899948,0.326700002,-224.8134003,-8.370200157
00:01:16.957,-0.893299997,-2.451499939,6.325399876,-49.60010147,-306.9057007,-42.12269974
00:01:16.989,1.423099995,-3.652199984,5.993800163,13.63230038,47.15930176,-2.510900021
00:01:17.032,-8.759400368,-0.921599984,-0.699199975,70.45610046,328.5924072,26.48080063
00:01:17.054,-8.759400368,-1.79429996,1.90929997,-25.55220032,-248.8612061,-39.92539978
00:01:17.087,-5.702000141,-2.834599972,5.169000149,-52.40769958,-384.6033936,-50.60660172
00:01:17.121,2.71239996,-3.308599949,8.817799568,-0.405800015,-208.7610931,-61.77600098
00:01:17.156,-4.66410017,-3.357700109,7.028100014,35.91019821,340.1279907,-24.97179985
00:01:17.197,-2.280699968,-0.876100004,1.988299966,35.91019821,360.5137939,-22.04210091
00:01:17.222,-8.518799782,-3.641400099,-3.098200083,0.082500003,527.7501221,13.54139996
00:01:17.260,-8.759400368,-4.645800114,-2.60619998,-2.236799955,368.3262939,2.555099964
00:01:17.290,-8.759400368,-5.595099926,-1.912999988,54.15969849,-396.0169067,-36.0802002
00:01:17.318,-8.759400368,-4.851699829,-0.747099996,114.4624023,-693.380188,-37.42300034
00:01:17.354,-3.329400063,-2.091200113,0.373400003,165.9149933,-749.7156982,12.68690014
00:01:17.386,19.37129974,1.522899985,5.651400089,-2.35890007,-127.5233002,39.48130035
00:01:17.417,0.723999977,-1.90199995,-0.595000029,-86.34329987,806.9249268,-18.25790024
00:01:17.450,-8.759400368,-1.90079999,-1.977699995,-74.13619995,783.3652954,-51.52209854
00:01:17.504,-8.759400368,-6.00330019,2.847800016,58.18799973,69.55919647,-31.25839996
00:01:17.521,-8.676799774,-1.013800025,-3.761399984,104.6356964,-645.6506958,-0.496699989
00:01:17.549,3.956199884,-2.03489995,8.356900215,-17.06839943,-541.5247803,-36.01919937
00:01:17.583,3.020100117,-3.246400118,5.700500011,-16.15279961,82.92590332,35.7582016
00:01:17.615,-8.759400368,-3.877300024,5.207300186,63.19290161,280.9240112,-0.252600014
00:01:17.648,-8.759400368,-2.157000065,3.821099997,85.95899963,35.01330185,-20.82139969
00:01:17.681,-8.759400368,-1.109599948,0.405800015,21.38380051,-336.6907959,-33.3946991
00:01:17.714,1.897199988,-2.811800003,5.443200111,-92.50779724,-89.13220215,-9.468899727
00:01:17.749,-1.794700027,-2.281500101,2.850199938,-95.92579651,349.4053955,48.02619934
